    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.849639     3.345272     8.131046     6.722290     0.799487     0.922265
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.708207     7.713186     2.605972     1.810891     0.663383    -0.880219
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     7.200752     7.572300     1.947547     5.817843     0.329142     0.939176
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.179109     1.744106     3.315114     5.804119     0.532125     0.741726
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.072932     2.108279     3.415521     0.632575     0.189423     1.566015
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.977680    10.065197     1.132316     2.119361     0.189670    -0.964008
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.314457     9.402785     1.287940     1.165667    -0.365664    -0.392257
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     3.083573    -0.145554     6.820436     2.803589     0.798833     0.410472
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     2.025072    -1.958925     1.950170     0.813938     0.310755     0.364060
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     2.087091     4.368761     5.640207     4.152588    -0.544712    -1.153550
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.656378     8.218597     1.454677     2.803315     0.350326    -0.882569
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     3.800135     1.737423     7.907958     6.285168     0.451081     1.072688
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.944728     1.891270     5.873507     1.637533     1.269738    -0.323443
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.465532     6.859897     4.647753    -1.719708     1.239521    -0.188746
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.993030     4.419016     3.224958     5.207669    -0.184717    -1.786490
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     4.979640     3.680296     8.083004     2.099109    -1.263459    -0.447829
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.408479     9.555892     8.349869     0.410656     0.353665    -0.176453
    0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.630731     0.717011     4.479862     4.770623     0.152585     0.640284
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     2.853399     5.266289     8.023416     3.487655     0.666879     0.256210
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.483844     3.161170     6.484911     4.905040    -1.819087     1.657660
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.844937     2.848011     7.374666     5.703001    -0.408197     1.585644
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.576733     9.997937     4.912564     6.540307    -0.816736    -2.327480
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     7.715377     4.600935     4.117932     3.625504    -1.475783     0.884960
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     3.165257     4.897876     5.894932     3.820799    -1.139915     0.329318
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.887078     5.148982     0.871276     1.441169    -0.695268     1.067348
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -2.789561     8.394883    -2.279115     0.781882     0.591452     0.464803
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.322684     4.120739     5.758077     6.381722    -0.076009    -1.159295
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.672796     0.529258     4.581813    -1.309781    -0.506224    -1.694782
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.040338     5.803814     6.808171     2.827952     0.349166     0.182458
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.348807     5.302551    -0.432468     4.601345    -0.119634     1.673620
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.543708     0.109220     1.175290     4.597238     0.745697     0.536199
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     2.911844    -0.635778     4.112525     5.634895     0.351882    -0.777039
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     3.583290    -0.522102     3.682701     4.762994    -0.316387    -0.695931
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.296181     7.097382     7.526347     8.812985    -1.932129    -0.088950
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.871624     4.318835     2.977545     6.111336    -1.526435     0.372210
